@relation temp-relation

@attribute n-grams/CharacterNGramMeasure_2 numeric
@attribute n-grams/CharacterNGramMeasure_3 numeric
@attribute n-grams/CharacterNGramMeasure_4 numeric
@attribute n-grams/WordNGramContainmentMeasure_1_stopword-filtered numeric
@attribute n-grams/WordNGramContainmentMeasure_2_stopword-filtered numeric
@attribute n-grams/WordNGramJaccardMeasure_1 numeric
@attribute n-grams/WordNGramJaccardMeasure_2_stopword-filtered numeric
@attribute n-grams/WordNGramJaccardMeasure_3 numeric
@attribute n-grams/WordNGramJaccardMeasure_4 numeric
@attribute n-grams/WordNGramJaccardMeasure_4_stopword-filtered numeric
@attribute string/GreedyStringTiling_3 numeric
@attribute string/LongestCommonSubsequenceComparator numeric
@attribute string/LongestCommonSubsequenceNormComparator numeric
@attribute string/LongestCommonSubstringComparator numeric
@attribute string/SWO numeric
@attribute gold real

@data
0.4337182741609708,0.2701446946152508,0.18558009833284259,0.5294117647058824,0.17647058823529413,0.36,0.1,0.06896551724137931,0.03571428571428571,0.03571428571428571,0.4423076923076923,0.5837320574162679,0.5865384615384616,0.22009569377990434,0.44345863817046133,4.0
0.8904338048835402,0.8547793913834134,0.7855924345902178,0.8461538461538461,0.6666666666666666,0.6875,0.4444444444444444,0.2,0.1,0.1,0.925,0.736842105263158,0.8,0.39766081871345027,0.8248392044382193,4.4
0.2921396470388986,0.293761212844604,0.24469446368807293,0.4146341463414634,0.22448979591836735,0.288135593220339,0.13253012048192772,0.06976744186046512,0.034482758620689655,0.034482758620689655,0.5181159420289855,0.614481409001957,0.5688405797101449,0.12133072407045009,0.5320553262503144,4.4
0.6228662384859983,0.5737435374884446,0.5154318084906322,0.8064516129032258,0.6216216216216216,0.625,0.40350877192982454,0.3114754098360656,0.234375,0.234375,0.819672131147541,0.7579462102689487,0.8469945355191257,0.33251833740831294,0.7599712305441463,4.6
0.7046124401973902,0.6494750815486416,0.555495738566781,0.6285714285714286,0.4186046511627907,0.5238095238095238,0.3103448275862069,0.22950819672131148,0.1774193548387097,0.1774193548387097,0.7319148936170212,0.7651006711409396,0.7276595744680852,0.31767337807606266,0.7799841021202883,4.0
0.5238814996965713,0.4384884927610843,0.36684884070134594,0.65625,0.358974358974359,0.5,0.23333333333333334,0.125,0.06060606060606061,0.06060606060606061,0.7013574660633484,0.7139479905437351,0.6832579185520362,0.18439716312056742,0.6558904450926487,3.4
0.8309909728958754,0.7593565421782462,0.6733095638496864,0.8235294117647058,0.5555555555555556,0.7777777777777778,0.4,0.25925925925925924,0.23076923076923078,0.23076923076923078,0.8620689655172413,0.8622222222222222,0.8448275862068966,0.49777777777777776,0.8931528371060982,4.2
0.706265191854273,0.6553423394255913,0.6324440986071745,0.85,0.6086956521739131,0.6296296296296297,0.3888888888888889,0.2972972972972973,0.24324324324324326,0.24324324324324326,0.8636363636363636,0.8561151079136691,0.9015151515151515,0.48920863309352514,0.8540435658053375,5.0
0.5098725158872843,0.4321989491135171,0.40336789482749996,0.6785714285714286,0.3548387096774194,0.5135135135135135,0.21153846153846154,0.12280701754385964,0.06779661016949153,0.06779661016949153,0.7619047619047619,0.6062322946175638,0.6369047619047619,0.15297450424929182,0.6684589983368528,4.4
0.6405553184949379,0.5232027214377305,0.43593797089879777,0.717948717948718,0.3191489361702128,0.4745762711864407,0.16483516483516483,0.09278350515463918,0.04,0.04,0.769811320754717,0.6869712351945855,0.7660377358490567,0.10490693739424706,0.7911833196989375,4.2
0.5103255925405803,0.2893697243519924,0.24101537696044167,0.3333333333333333,0.08333333333333333,0.23255813953488372,0.04838709677419355,0.015625,0.0,0.0,0.5445544554455446,0.5575447570332481,0.5445544554455446,0.09207161125319696,0.5754784728580277,4.2
0.4210401564991224,0.48099223819281245,0.39574640367031816,0.6129032258064516,0.40540540540540543,0.4634146341463415,0.24193548387096775,0.18181818181818182,0.13432835820895522,0.13432835820895522,0.6075949367088608,0.6914660831509847,0.6666666666666666,0.21006564551422324,0.6323379202989221,3.8
0.44612200974853544,0.3733211271247807,0.3184129982391603,0.4444444444444444,0.15,0.27586206896551724,0.07894736842105263,0.0,0.0,0.0,0.559322033898305,0.5892116182572614,0.6016949152542372,0.10788381742738584,0.48260935808128475,3.6
0.691670668986547,0.5965798134119001,0.5747840810008846,0.7083333333333334,0.5185185185185185,0.53125,0.32558139534883723,0.19148936170212766,0.12244897959183673,0.12244897959183673,0.7469879518072289,0.7135135135135136,0.8012048192771084,0.2594594594594595,0.7808789901999189,4.4
0.6959230993143172,0.6141149731346431,0.5360268314291173,0.7567567567567568,0.4909090909090909,0.6511627906976745,0.34177215189873417,0.16304347826086957,0.0707070707070707,0.0707070707070707,0.7319587628865979,0.6703096539162112,0.6357388316151202,0.13479052823315119,0.786250404127991,4.6
0.26944269944927557,0.2570448113038064,0.18836368656902555,0.45454545454545453,0.18604651162790697,0.3333333333333333,0.11267605633802817,0.039473684210526314,0.0,0.0,0.5141509433962265,0.6030150753768844,0.5660377358490566,0.09045226130653261,0.5154181334747111,3.2
0.7292265651347374,0.5377800201953727,0.3812207162426996,0.6111111111111112,0.16666666666666666,0.4583333333333333,0.09090909090909091,0.0,0.0,0.0,0.6881720430107527,0.6054054054054054,0.6129032258064516,0.11891891891891893,0.5281581781712734,4.4
0.39017463301644234,0.2305895838273826,0.16426451574424725,0.26666666666666666,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.4166666666666667,0.46153846153846156,0.44047619047619047,0.1282051282051282,0.39480195789571443,4.6
0.5450349911711532,0.3310615919446163,0.22507591917545727,0.5,0.1388888888888889,0.3269230769230769,0.06666666666666667,0.0,0.0,0.0,0.5545023696682464,0.5532879818594104,0.5829383886255924,0.0680272108843537,0.6071924096680167,4.8
0.26387345455374445,0.27661035814098955,0.1908962816799839,0.40625,0.17647058823529413,0.30952380952380953,0.11538461538461539,0.07692307692307693,0.058823529411764705,0.058823529411764705,0.5418994413407822,0.526984126984127,0.46368715083798884,0.1523809523809524,0.5771878951681976,3.8
0.7343888119879832,0.5392693646214347,0.4175971210815706,0.6666666666666666,0.25,0.5714285714285714,0.16666666666666666,0.0,0.0,0.0,0.8055555555555556,0.7703703703703704,0.7222222222222222,0.20740740740740737,0.70506698245156,4.8
0.6150164185330809,0.5218823162642362,0.4521889183894198,0.6666666666666666,0.30434782608695654,0.5384615384615384,0.20588235294117646,0.14705882352941177,0.08823529411764706,0.08823529411764706,0.6131386861313869,0.6956521739130435,0.6423357664233577,0.34782608695652173,0.711486778886806,4.6
0.7433545451561968,0.7238002125499651,0.7168911016332249,0.95,0.782608695652174,0.7307692307692307,0.5454545454545454,0.48484848484848486,0.46875,0.46875,0.9166666666666666,0.8650519031141868,0.946969696969697,0.740484429065744,0.8233063247847375,4.8
0.5514068343681268,0.35373508972670237,0.2679642001362523,0.5882352941176471,0.19444444444444445,0.40816326530612246,0.0958904109589041,0.0,0.0,0.0,0.6018957345971564,0.5807962529274004,0.5876777251184834,0.07025761124121777,0.6433611747888957,4.2
0.44036876851961043,0.37738907808772015,0.31284815008385525,0.56,0.3103448275862069,0.34146341463414637,0.15,0.09230769230769231,0.045454545454545456,0.045454545454545456,0.7078651685393258,0.6601941747572815,0.7808988764044944,0.10679611650485432,0.5702727342157978,4.4
0.7699124026379764,0.6973744075076397,0.6105020698869147,0.68,0.53125,0.5483870967741935,0.3695652173913043,0.32653061224489793,0.2857142857142857,0.2857142857142857,0.7282051282051282,0.7891891891891891,0.7589743589743589,0.3189189189189189,0.7363520597254727,4.8
0.4335795680628609,0.38209104608668615,0.31512117854133675,0.75,0.4166666666666667,0.45,0.2,0.07692307692307693,0.04,0.04,0.7796610169491526,0.6666666666666667,0.8305084745762712,0.25850340136054417,0.7481660077062809,4.6
0.5928595333440703,0.34569819983753014,0.23542828670324514,0.625,0.14285714285714285,0.45454545454545453,0.07692307692307693,0.0,0.0,0.0,0.5263157894736842,0.5797101449275363,0.5263157894736842,0.28985507246376807,0.5072889191085723,2.5
0.6339426785876089,0.6298603618138,0.5845260406020713,0.8888888888888888,0.625,0.6666666666666666,0.3333333333333333,0.2,0.14285714285714285,0.14285714285714285,0.9137931034482759,0.8461538461538461,0.9482758620689655,0.4769230769230769,0.8055411651722564,4.8
0.3557804079979179,0.3965446151952629,0.3296681958774499,0.5454545454545454,0.17391304347826086,0.41379310344827586,0.09302325581395349,0.022222222222222223,0.0,0.0,0.6106194690265486,0.5974025974025974,0.6194690265486725,0.1385281385281385,0.6448794756747178,4.4
0.9143967774778604,0.9140059633163755,0.9287379935498824,0.96,0.9375,0.96,0.8823529411764706,0.8378378378378378,0.7837837837837838,0.7837837837837838,0.9538461538461539,0.9689119170984456,0.958974358974359,0.8549222797927462,0.9499943441368663,5.0
0.40852688953569954,0.3947496686822647,0.33816625323648564,0.6,0.3103448275862069,0.36585365853658536,0.15517241379310345,0.0967741935483871,0.047619047619047616,0.047619047619047616,0.6910112359550562,0.639386189258312,0.7191011235955056,0.11253196930946296,0.6635387385460498,3.8
0.3232255547855246,0.31978495519445577,0.27944758142801834,0.46153846153846156,0.2413793103448276,0.35294117647058826,0.15555555555555556,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.49171270718232046,0.5602409638554218,0.5138121546961326,0.17469879518072284,0.6225745626555836,4.4
0.5915960981758288,0.36074919129131705,0.2763016506068034,0.6176470588235294,0.2222222222222222,0.42,0.10810810810810811,0.012658227848101266,0.0,0.0,0.6350710900473934,0.600451467268623,0.6303317535545023,0.06772009029345372,0.643958322654874,4.4
0.37944675639327724,0.21987934523188316,0.15734318228429664,0.42,0.18032786885245902,0.29577464788732394,0.102803738317757,0.04504504504504504,0.02702702702702703,0.02702702702702703,0.549520766773163,0.5938566552901023,0.5559105431309904,0.07167235494880542,0.5649892335119675,4.4
0.2849637636906854,0.2899036202438857,0.2083891923490886,0.4,0.13333333333333333,0.3,0.0784313725490196,0.019230769230769232,0.0,0.0,0.4421052631578947,0.5153374233128835,0.4473684210526316,0.07975460122699385,0.4968690098692175,3.4
0.8409290539661417,0.7474470535456351,0.6278798361521924,0.9333333333333333,0.5555555555555556,0.8235294117647058,0.35714285714285715,0.15625,0.09375,0.09375,0.9166666666666666,0.8713692946058091,0.875,0.2157676348547718,0.8828802374085297,5.0
0.72138592749206,0.6667593361329649,0.6426996041962451,0.6428571428571429,0.46875,0.6428571428571429,0.40540540540540543,0.28205128205128205,0.17073170731707318,0.17073170731707318,0.6176470588235294,0.7383512544802867,0.6058823529411764,0.2508960573476703,0.7213385864733785,3.8
0.5297073704133276,0.5172009192669852,0.4906160356934778,0.6956521739130435,0.4166666666666667,0.5161290322580645,0.25,0.2,0.1794871794871795,0.1794871794871795,0.6808510638297872,0.7317073170731707,0.7446808510638298,0.45296167247386765,0.6309706300309157,4.6
0.38081404816474335,0.28238707996652135,0.2271395994204623,0.5714285714285714,0.3333333333333333,0.42857142857142855,0.20588235294117646,0.08333333333333333,0.027777777777777776,0.027777777777777776,0.4811320754716981,0.6120218579234973,0.5283018867924528,0.15300546448087426,0.5684498997977658,4.6
0.3264453873497867,0.3550415830280307,0.2807145929566775,0.6,0.30434782608695654,0.3333333333333333,0.14893617021276595,0.08,0.061224489795918366,0.061224489795918366,0.7540983606557377,0.5570469798657718,0.7049180327868853,0.22818791946308725,0.444137409434124,4.8
0.3865160832782408,0.44136451258565107,0.41651117730054554,0.6923076923076923,0.48148148148148145,0.6,0.34210526315789475,0.225,0.14634146341463414,0.14634146341463414,0.6862745098039216,0.7789473684210526,0.7254901960784313,0.25263157894736843,0.698071586676159,5.0
0.40039027812457356,0.45083567616912174,0.393218032460479,0.6538461538461539,0.4444444444444444,0.5483870967741935,0.3076923076923077,0.16666666666666666,0.11904761904761904,0.11904761904761904,0.6797385620915033,0.8111888111888113,0.7581699346405228,0.3076923076923077,0.777124398137547,4.2
0.48515188477965465,0.4765971956637988,0.44238214105526513,0.5365853658536586,0.28888888888888886,0.39285714285714285,0.17333333333333334,0.10126582278481013,0.0759493670886076,0.0759493670886076,0.6415094339622641,0.7209302325581395,0.7018867924528301,0.18604651162790697,0.7383665795285659,4.4
0.3976393644612112,0.4274915932196273,0.38304301091224907,0.4423076923076923,0.24242424242424243,0.323943661971831,0.14545454545454545,0.0782608695652174,0.025210084033613446,0.025210084033613446,0.5985576923076923,0.6728476821192053,0.6105769230769231,0.09536423841059605,0.727757053697481,4.2
0.6842523241961177,0.5773758819738612,0.5006186850286171,0.7272727272727273,0.34615384615384615,0.64,0.25,0.13157894736842105,0.10810810810810811,0.10810810810810811,0.762589928057554,0.8244274809160306,0.7769784172661871,0.3587786259541985,0.7031874502721734,4.8
0.5946907341605208,0.6168028944084063,0.5440674862523822,0.7741935483870968,0.5675675675675675,0.6153846153846154,0.35,0.22727272727272727,0.1791044776119403,0.1791044776119403,0.7763713080168776,0.7845528455284553,0.8143459915611815,0.2520325203252033,0.8323376039880701,5.0
0.7013831132193126,0.562007170604946,0.4695800903607386,0.6363636363636364,0.4166666666666667,0.42424242424242425,0.22727272727272727,0.13043478260869565,0.08695652173913043,0.08695652173913043,0.7089552238805971,0.7148014440433212,0.7388059701492538,0.19494584837545126,0.7444018894661942,4.8
0.9600798544674735,0.9665039634224977,0.9554985609587305,0.9642857142857143,0.875,0.9310344827586207,0.7777777777777778,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.9705882352941176,0.9766081871345029,0.9823529411764705,0.8362573099415205,1.0,5.0
0.7045424730719284,0.6239383231574678,0.5438881759983881,0.7,0.38095238095238093,0.5185185185185185,0.21621621621621623,0.13157894736842105,0.10810810810810811,0.10810810810810811,0.7954545454545454,0.7785714285714286,0.8333333333333334,0.37142857142857144,0.7455408645647446,4.8
0.36739029527046174,0.38549211223003604,0.31247505246347496,0.7058823529411765,0.17647058823529413,0.4,0.07142857142857142,0.023809523809523808,0.0,0.0,0.7722772277227723,0.6456692913385826,0.8118811881188119,0.13385826771653542,0.6716969913022928,4.0
0.5066471875896538,0.3318876978347528,0.2481438995012661,0.5,0.15,0.3333333333333333,0.07894736842105263,0.02564102564102564,0.0,0.0,0.5360824742268041,0.5913978494623655,0.5670103092783505,0.11827956989247312,0.33777662146569537,5.0
1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.8,0.75,0.6666666666666666,0.6666666666666666,1.0,0.9056603773584906,1.0,0.9056603773584906,1.0,5.0
0.4800932071459787,0.49347910073494816,0.41856543823070425,0.5192307692307693,0.2878787878787879,0.39705882352941174,0.16964285714285715,0.10256410256410256,0.058333333333333334,0.058333333333333334,0.7163461538461539,0.6683417085427136,0.6394230769230769,0.11557788944723613,0.7666870333382011,4.4
0.3295970188398685,0.19215594146289244,0.07621157959803054,0.3333333333333333,0.058823529411764705,0.2,0.02702702702702703,0.0,0.0,0.0,0.38613861386138615,0.49,0.49504950495049505,0.08999999999999997,0.40666954049890586,4.6
0.5167598441964936,0.4558972592951599,0.3714008650929143,0.6333333333333333,0.3142857142857143,0.4523809523809524,0.16417910447761194,0.04,0.013157894736842105,0.013157894736842105,0.6884422110552764,0.6666666666666667,0.6683417085427136,0.09022556390977443,0.7056703848657947,4.4
0.25640863098729305,0.33588899003404254,0.28280243248250436,0.3888888888888889,0.15,0.2413793103448276,0.07894736842105263,0.0,0.0,0.0,0.5423728813559322,0.5665236051502146,0.559322033898305,0.11158798283261806,0.45315895313817484,4.6
0.5358254454534609,0.37511273013834034,0.2877716945614553,0.5370370370370371,0.21212121212121213,0.3918918918918919,0.11382113821138211,0.03676470588235294,0.014492753623188406,0.014492753623188406,0.6225895316804407,0.5506849315068494,0.5537190082644629,0.06849315068493156,0.7235391864185899,4.2
0.6740112083857447,0.6498217182452802,0.5577848549627233,0.6,0.3953488372093023,0.5,0.2786885245901639,0.1875,0.12121212121212122,0.12121212121212122,0.7021276595744681,0.750561797752809,0.7106382978723405,0.2876404494382022,0.7352641053999251,4.0
0.6978393655453125,0.6210669831010756,0.5514559027558822,0.7777777777777778,0.5,0.6363636363636364,0.3,0.15625,0.09375,0.09375,0.8095238095238095,0.7643979057591623,0.8690476190476191,0.2931937172774869,0.7382870891032579,4.6
0.2401684945456288,0.24022765611911062,0.21281536970248258,0.34146341463414637,0.14285714285714285,0.2545454545454545,0.0875,0.04938271604938271,0.0375,0.0375,0.40942028985507245,0.5641025641025641,0.48188405797101447,0.1282051282051282,0.5160342742391331,3.6
0.3926737121626679,0.24905749985412087,0.18216020525002757,0.44,0.19672131147540983,0.30985915492957744,0.11428571428571428,0.045454545454545456,0.02727272727272727,0.02727272727272727,0.5399361022364217,0.6006825938566553,0.5623003194888179,0.07167235494880542,0.534005373993619,4.4
0.3544126567775742,0.497225694642611,0.4390342808330678,0.75,0.42857142857142855,0.46153846153846156,0.21428571428571427,0.07142857142857142,0.0,0.0,0.7857142857142857,0.6603773584905661,0.8571428571428571,0.41509433962264153,0.7502417257937397,3.6
0.6624103677726977,0.567285442804408,0.4833536776252313,0.6363636363636364,0.4166666666666667,0.42424242424242425,0.22727272727272727,0.10638297872340426,0.06382978723404255,0.06382978723404255,0.7238805970149254,0.7157894736842105,0.7611940298507462,0.16842105263157892,0.6751441134766573,4.8
0.6583456007361963,0.4933480883001381,0.4289661361307466,0.8333333333333334,0.6363636363636364,0.7142857142857143,0.4666666666666667,0.42857142857142855,0.38461538461538464,0.38461538461538464,0.896551724137931,0.8275862068965517,0.896551724137931,0.4482758620689655,0.7664785377906194,4.4
0.3661853113302138,0.3120378127288273,0.20568389541554832,0.5161290322580645,0.2,0.3333333333333333,0.1111111111111111,0.029850746268656716,0.015151515151515152,0.015151515151515152,0.6705202312138728,0.6256983240223464,0.6473988439306358,0.14525139664804465,0.4531665865756981,4.6
0.8953580127797763,0.8799270258391715,0.8271849468679348,1.0,0.875,0.8181818181818182,0.5833333333333334,0.4166666666666667,0.36363636363636365,0.36363636363636365,1.0,0.9206349206349207,1.0,0.7936507936507937,1.0,5.0
0.6718202212894567,0.6053750984496434,0.5332344429032732,0.5909090909090909,0.375,0.4642857142857143,0.24324324324324326,0.1891891891891892,0.16666666666666666,0.16666666666666666,0.7611940298507462,0.749003984063745,0.7089552238805971,0.3904382470119522,0.6345347788706751,4.8
0.6700633698180791,0.524503531798282,0.5051774151068924,0.7647058823529411,0.5294117647058824,0.5909090909090909,0.34615384615384615,0.2222222222222222,0.14814814814814814,0.14814814814814814,0.8157894736842105,0.8220338983050848,0.868421052631579,0.27118644067796616,0.6398149384642842,4.6
0.3276449135573141,0.3615515726780612,0.2920222410612493,0.5,0.08695652173913043,0.3548387096774194,0.043478260869565216,0.0,0.0,0.0,0.6106194690265486,0.5560165975103735,0.5929203539823009,0.12448132780082988,0.6228927531327176,4.6
0.5202550300179665,0.504988403910452,0.425512981965206,0.6086956521739131,0.2916666666666667,0.4,0.1590909090909091,0.13953488372093023,0.11904761904761904,0.11904761904761904,0.6099290780141844,0.6576271186440679,0.6879432624113475,0.3864406779661017,0.6440334543354935,4.4
0.6705174088896612,0.3827934504137511,0.27010393383225456,0.45454545454545453,0.20833333333333334,0.2702702702702703,0.1,0.0,0.0,0.0,0.5608108108108109,0.50625,0.5472972972972973,0.09375,0.5115742443302453,4.8
0.7103588497601481,0.6639907920847563,0.6517291125565873,0.85,0.6521739130434783,0.6296296296296297,0.42857142857142855,0.3333333333333333,0.2777777777777778,0.2777777777777778,0.8712121212121212,0.8428571428571429,0.8939393939393939,0.3571428571428571,0.80511480275195,4.8
0.6737648371482754,0.5450077475278436,0.46003680085812604,0.7142857142857143,0.4,0.5714285714285714,0.25,0.1568627450980392,0.11764705882352941,0.11764705882352941,0.6703296703296703,0.658753709198813,0.6098901098901099,0.26706231454005935,0.8140108913892328,4.8
0.6995621822133158,0.5688002708766802,0.5446001279223247,0.68,0.5357142857142857,0.5483870967741935,0.39473684210526316,0.275,0.1951219512195122,0.1951219512195122,0.7401574803149606,0.8163265306122449,0.7874015748031497,0.310204081632653,0.7434551413283575,4.2
0.6633679693673536,0.5166839419068533,0.453536401434888,0.8333333333333334,0.6363636363636364,0.8333333333333334,0.5384615384615384,0.5,0.45454545454545453,0.45454545454545453,0.7241379310344828,0.8214285714285714,0.7931034482758621,0.3214285714285714,1.0,4.4
0.6276207224741298,0.5673761279394828,0.4683991468305513,0.6190476190476191,0.2608695652173913,0.5416666666666666,0.18181818181818182,0.12121212121212122,0.09375,0.09375,0.6204379562043796,0.7107438016528926,0.6277372262773723,0.3471074380165289,0.7320630653092546,4.6
0.6744890959667837,0.5202409965897814,0.41752301065430275,0.6666666666666666,0.36666666666666664,0.48484848484848486,0.2391304347826087,0.14583333333333334,0.08163265306122448,0.08163265306122448,0.6180555555555556,0.5827338129496402,0.5763888888888888,0.20143884892086328,0.6387405048218979,4.2
0.7423495482438618,0.612096107130274,0.5018077098304985,0.6341463414634146,0.40816326530612246,0.5306122448979592,0.2898550724637681,0.18421052631578946,0.11392405063291139,0.11392405063291139,0.7031802120141343,0.7265625,0.6643109540636042,0.14453125,0.8355425017918153,4.4
0.3613077964701539,0.23247661497342154,0.17499068440613538,0.44,0.21311475409836064,0.3235294117647059,0.12871287128712872,0.04672897196261682,0.028037383177570093,0.028037383177570093,0.5271565495207667,0.5950704225352113,0.5399361022364217,0.073943661971831,0.5118812144199942,4.2
0.8392975248903032,0.7569101120943633,0.7160964372545957,0.8888888888888888,0.6666666666666666,0.7619047619047619,0.42857142857142855,0.3103448275862069,0.2413793103448276,0.2413793103448276,0.8571428571428571,0.8279569892473118,0.9166666666666666,0.34408602150537637,0.8556845365397583,5.0
0.9204402201688062,0.9251243701948512,0.8683465514819435,1.0,0.875,1.0,0.7,0.5,0.4444444444444444,0.4444444444444444,1.0,0.9666666666666667,1.0,0.8333333333333334,1.0,5.0
0.5192841475192715,0.37854123285471,0.30567100426376204,0.4782608695652174,0.19230769230769232,0.3548387096774194,0.11904761904761904,0.046511627906976744,0.0,0.0,0.5763888888888888,0.5714285714285714,0.5277777777777778,0.1578947368421053,0.5639433661547483,3.2
0.5438280201072788,0.6239807526101397,0.6107813310756017,0.7727272727272727,0.5,0.68,0.37142857142857144,0.21052631578947367,0.15789473684210525,0.15789473684210525,0.7913669064748201,0.8679245283018868,0.8273381294964028,0.279245283018868,0.7402796947397284,5.0
0.4573333746329663,0.23307193195247114,0.16524251763397665,0.47058823529411764,0.17647058823529413,0.36363636363636365,0.11538461538461539,0.08,0.041666666666666664,0.041666666666666664,0.5346534653465347,0.6145833333333333,0.5841584158415841,0.27083333333333337,0.6020206731511213,3.4
0.668108601860088,0.5546660640924292,0.5137337263308366,0.6410256410256411,0.3829787234042553,0.46296296296296297,0.225,0.11363636363636363,0.03225806451612903,0.03225806451612903,0.7245283018867924,0.737037037037037,0.7509433962264151,0.11481481481481481,0.742751428127659,5.0
0.6741679980631073,0.5864238131710681,0.4844091505595018,0.5909090909090909,0.39622641509433965,0.4727272727272727,0.2692307692307692,0.16666666666666666,0.11627906976744186,0.11627906976744186,0.7290076335877863,0.7372549019607844,0.7175572519083969,0.14509803921568631,0.7909965053764484,5.0
0.6280144596319015,0.5466740945109065,0.4682902636396938,0.6923076923076923,0.3617021276595745,0.5192307692307693,0.20238095238095238,0.0851063829787234,0.041666666666666664,0.041666666666666664,0.7584905660377359,0.7153024911032029,0.7584905660377359,0.11032028469750887,0.7723453348172905,5.0
0.45228727527528945,0.22278429844172665,0.11515649020301869,0.3888888888888889,0.05,0.22580645161290322,0.024390243902439025,0.0,0.0,0.0,0.36082474226804123,0.5333333333333333,0.5360824742268041,0.10256410256410253,0.4122421034781507,4.2
0.4197245004242214,0.3500359658946984,0.2937814543280337,0.5217391304347826,0.25,0.375,0.14634146341463414,0.07142857142857142,0.023809523809523808,0.023809523809523808,0.46808510638297873,0.6,0.574468085106383,0.19999999999999996,0.5288337449709419,3.8
0.7314153175479823,0.602690282467844,0.49855850092238946,0.6341463414634146,0.4489795918367347,0.5,0.30985915492957744,0.21794871794871795,0.14814814814814814,0.14814814814814814,0.7455830388692579,0.7654784240150094,0.7279151943462897,0.13883677298311448,0.8284972684998538,4.6
0.6018010590895927,0.37700191639282193,0.29595988156358455,0.7096774193548387,0.4864864864864865,0.5238095238095238,0.2903225806451613,0.18840579710144928,0.14084507042253522,0.14084507042253522,0.6994535519125683,0.6586538461538461,0.7540983606557377,0.1826923076923077,0.6475280383419153,3.2
0.8878902942774717,0.6414364623660127,0.5023703868606844,0.7692307692307693,0.35714285714285715,0.7142857142857143,0.2631578947368421,0.1,0.05263157894736842,0.05263157894736842,0.6521739130434783,0.6115702479338843,0.5362318840579711,0.3801652892561983,0.750397489838734,3.4
0.42970348702650774,0.319578695967097,0.2373562104619217,0.5,0.15,0.3,0.07692307692307693,0.0,0.0,0.0,0.5423728813559322,0.5702479338842975,0.5847457627118644,0.1074380165289256,0.4493813770343066,4.0
0.6099188422308067,0.5989910281441088,0.4372042392079425,0.7037037037037037,0.35714285714285715,0.59375,0.22727272727272727,0.13043478260869565,0.06382978723404255,0.06382978723404255,0.7251908396946565,0.6417910447761195,0.6641221374045801,0.19402985074626866,0.8037602533161341,5.0
0.7119256076997306,0.5505977608935234,0.44058818676639816,0.6666666666666666,0.39622641509433965,0.5384615384615384,0.27631578947368424,0.1566265060240964,0.11904761904761904,0.11904761904761904,0.6230769230769231,0.6137787056367432,0.5653846153846154,0.1586638830897703,0.7057340803889753,3.8
0.7610530225281908,0.7224844723744444,0.6551879654493464,0.7931034482758621,0.43243243243243246,0.6764705882352942,0.3076923076923077,0.19298245614035087,0.13793103448275862,0.13793103448275862,0.7488372093023256,0.8020050125313283,0.7441860465116279,0.3107769423558897,0.8164606525472624,4.4
0.5664337896677575,0.503590706182038,0.4731979069867679,0.5483870967741935,0.23529411764705882,0.4358974358974359,0.14814814814814814,0.05172413793103448,0.017241379310344827,0.017241379310344827,0.5401069518716578,0.6548672566371682,0.5935828877005348,0.12979351032448383,0.7410710660580765,4.4
0.3783926012583041,0.35686842998711205,0.3184286992644734,0.75,0.25,0.5,0.12,0.04,0.0,0.0,0.7457627118644068,0.6764705882352942,0.7796610169491526,0.2647058823529411,0.743656500682919,4.6
0.5829090602404733,0.5102772520101082,0.40742059780302037,0.6415094339622641,0.4657534246575342,0.4722222222222222,0.3119266055045872,0.1721311475409836,0.1015625,0.1015625,0.7614457831325301,0.7690447400241838,0.7662650602409639,0.1426844014510278,0.7479477049047087,4.4
0.7481391984361467,0.7102950380448455,0.6362938296003509,0.8378378378378378,0.5636363636363636,0.7045454545454546,0.3875,0.20430107526881722,0.12,0.12,0.8625429553264605,0.7328767123287672,0.7353951890034365,0.1952054794520548,0.8532708164330446,4.8
0.4370594970999508,0.3690787541690677,0.3009246741279555,0.4782608695652174,0.20833333333333334,0.3235294117647059,0.11627906976744186,0.06976744186046512,0.023255813953488372,0.023255813953488372,0.46808510638297873,0.6113207547169811,0.574468085106383,0.20377358490566033,0.4438431879699166,4.2
0.8274790038539213,0.7125241859603937,0.639465778063081,0.6666666666666666,0.5,0.5185185185185185,0.3333333333333333,0.2727272727272727,0.21212121212121213,0.21212121212121213,0.7284768211920529,0.7718120805369127,0.7615894039735099,0.3355704697986577,0.7223935905316484,4.6
0.8064861708632409,0.7017947823054381,0.6387584456801381,0.6666666666666666,0.4827586206896552,0.5806451612903226,0.358974358974359,0.275,0.1951219512195122,0.1951219512195122,0.7806451612903226,0.5369127516778524,0.5419354838709678,0.14093959731543626,0.7645649536596345,5.0
0.763728666536119,0.731708875897374,0.7139529973416876,0.75,0.5757575757575758,0.5526315789473685,0.36538461538461536,0.2909090909090909,0.21052631578947367,0.21052631578947367,0.8333333333333334,0.844559585492228,0.8489583333333334,0.2953367875647669,0.7563240590721154,4.4
