@relation temp-relation

@attribute n-grams/CharacterNGramMeasure_2 numeric
@attribute n-grams/CharacterNGramMeasure_3 numeric
@attribute n-grams/CharacterNGramMeasure_4 numeric
@attribute n-grams/WordNGramContainmentMeasure_1_stopword-filtered numeric
@attribute n-grams/WordNGramContainmentMeasure_2_stopword-filtered numeric
@attribute n-grams/WordNGramJaccardMeasure_1 numeric
@attribute n-grams/WordNGramJaccardMeasure_2_stopword-filtered numeric
@attribute n-grams/WordNGramJaccardMeasure_3 numeric
@attribute n-grams/WordNGramJaccardMeasure_4 numeric
@attribute n-grams/WordNGramJaccardMeasure_4_stopword-filtered numeric
@attribute string/GreedyStringTiling_3 numeric
@attribute string/LongestCommonSubsequenceComparator numeric
@attribute string/LongestCommonSubsequenceNormComparator numeric
@attribute string/LongestCommonSubstringComparator numeric
@attribute string/SWO numeric
@attribute gold real

@data
0.48720842916160173,0.376810919595747,0.31440469073943417,0.5333333333333333,0.13333333333333333,0.3333333333333333,0.0625,0.0,0.0,0.0,0.6333333333333333,0.6,0.6666666666666666,0.13,0.6594494750037322,3.4
0.3280223764999222,0.37128947592187234,0.3360883995690262,0.5238095238095238,0.3181818181818182,0.3793103448275862,0.2,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.5813953488372093,0.6720647773279352,0.6589147286821705,0.17004048582995956,0.6589074364395974,3.2
0.38647618818555834,0.4677873358946317,0.44092649253066235,0.6666666666666666,0.4090909090909091,0.42424242424242425,0.23076923076923078,0.12195121951219512,0.07317073170731707,0.07317073170731707,0.7430555555555556,0.7100977198697068,0.7569444444444444,0.20846905537459282,0.7576518245438387,3.0
0.7497553267061504,0.6260865879427603,0.4871796907007628,0.7727272727272727,0.36,0.5666666666666667,0.2,0.061224489795918366,0.02040816326530612,0.02040816326530612,0.8246753246753247,0.6394984326018809,0.6623376623376623,0.11912225705329149,0.7264098252336826,3.2
0.8168734020553355,0.812979173911764,0.785089686346854,0.8888888888888888,0.6470588235294118,0.7619047619047619,0.4583333333333333,0.32,0.19230769230769232,0.19230769230769232,0.9090909090909091,0.6367713004484306,0.6545454545454545,0.34080717488789236,0.8857430396033281,3.6
0.2345013181671649,0.18190541555908318,0.13089647892548348,0.5263157894736842,0.15,0.3333333333333333,0.075,0.04878048780487805,0.025,0.025,0.5714285714285714,0.5304347826086957,0.6923076923076923,0.19130434782608696,0.5976682405938816,1.6
0.5032867325742978,0.39351135615154065,0.3484852384438281,0.625,0.2608695652173913,0.4166666666666667,0.1276595744680851,0.0625,0.020833333333333332,0.020833333333333332,0.562962962962963,0.515527950310559,0.6148148148148148,0.11801242236024845,0.47420279320006864,3.8
0.6938605503973909,0.5480104000432152,0.49439516634912295,0.3888888888888889,0.25,0.2916666666666667,0.18518518518518517,0.1111111111111111,0.07692307692307693,0.07692307692307693,0.44537815126050423,0.6528497409326425,0.5294117647058824,0.30051813471502586,0.6395205795200709,2.6
0.27636613642371877,0.29468288948129334,0.24651984944341512,0.5,0.3333333333333333,0.39285714285714285,0.23529411764705882,0.08108108108108109,0.05555555555555555,0.05555555555555555,0.5546875,0.6306306306306306,0.546875,0.2702702702702703,0.650003118515014,1.6
0.4993682076172385,0.4380403999479144,0.3527243179707314,0.4074074074074074,0.21428571428571427,0.28205128205128205,0.13333333333333333,0.08888888888888889,0.06818181818181818,0.06818181818181818,0.5797872340425532,0.6242774566473989,0.5797872340425532,0.2543352601156069,0.6605398621530543,2.0
0.8292074790759516,0.7882587323633761,0.7478018610004186,0.8181818181818182,0.6296296296296297,0.782608695652174,0.5666666666666667,0.5333333333333333,0.5172413793103449,0.5172413793103449,0.6066666666666667,0.7622950819672132,0.62,0.6885245901639344,0.8357150613854138,3.6
0.7264110224266817,0.6959214533566438,0.6842166059555878,0.7727272727272727,0.46153846153846156,0.7083333333333334,0.36363636363636365,0.29411764705882354,0.2727272727272727,0.2727272727272727,0.6333333333333333,0.5395348837209302,0.48333333333333334,0.48372093023255813,0.8629865285730036,4.5
0.7083595628538281,0.6343118877025423,0.6297338565983225,0.8181818181818182,0.6521739130434783,0.6428571428571429,0.46875,0.40625,0.34375,0.34375,0.7741935483870968,0.734375,0.7580645161290323,0.578125,0.6606830694816989,4.0
0.6936753669910307,0.5911294302626411,0.5381725037697577,0.6190476190476191,0.43478260869565216,0.5,0.3125,0.25,0.1875,0.1875,0.6101694915254238,0.6849315068493151,0.652542372881356,0.2100456621004566,0.673160287494649,3.0
0.4683802102370095,0.4788381605452968,0.4942609055991106,0.5,0.2,0.3333333333333333,0.12,0.08333333333333333,0.043478260869565216,0.043478260869565216,0.53125,0.5555555555555556,0.53125,0.4,0.5637056047779843,2.5
0.4708552579245453,0.3743019419989089,0.31544178525175626,0.6470588235294118,0.35,0.4782608695652174,0.22580645161290322,0.125,0.0967741935483871,0.0967741935483871,0.6702127659574468,0.6666666666666667,0.6808510638297872,0.2857142857142857,0.7323663537996423,3.5
0.4049819466307795,0.3067080575859327,0.2813703105077248,0.5,0.18181818181818182,0.3,0.09090909090909091,0.047619047619047616,0.0,0.0,0.5,0.5942028985507246,0.5694444444444444,0.26086956521739135,0.5395849725960218,3.0
0.5178143268049188,0.4420186335648662,0.3849248865487285,0.5652173913043478,0.32,0.43333333333333335,0.21052631578947367,0.1282051282051282,0.07692307692307693,0.07692307692307693,0.5681818181818182,0.5853658536585367,0.553030303030303,0.29268292682926833,0.7347989936198528,3.769
0.738586398437126,0.7326919667476229,0.7303351352900925,0.9130434782608695,0.6956521739130435,0.75,0.45714285714285713,0.2894736842105263,0.175,0.175,0.9621212121212122,0.7692307692307692,0.8333333333333334,0.2727272727272727,0.7530385354946687,3.4
0.5893292214628253,0.5299708503967986,0.5104223926588202,0.5,0.4,0.32,0.23076923076923078,0.2,0.16666666666666666,0.16666666666666666,0.5777777777777777,0.6666666666666667,0.6666666666666666,0.47777777777777775,0.7414768822143777,1.8
0.5422655309018827,0.5234353187062317,0.4965778751706741,0.5294117647058824,0.29411764705882354,0.47368421052631576,0.20833333333333334,0.17391304347826086,0.13636363636363635,0.13636363636363635,0.45652173913043476,0.4275862068965517,0.34782608695652173,0.38620689655172413,0.5857503757244534,3.0
0.29001143893350395,0.35198675594367135,0.36097368079809244,0.5555555555555556,0.29411764705882354,0.3448275862068966,0.15151515151515152,0.058823529411764705,0.030303030303030304,0.030303030303030304,0.6736842105263158,0.63,0.6947368421052632,0.22999999999999998,0.6959578542355402,3.0
0.4758809249025222,0.45096912480139967,0.43389608249260303,0.5882352941176471,0.35294117647058826,0.37037037037037035,0.1875,0.125,0.0967741935483871,0.0967741935483871,0.56,0.6325581395348837,0.68,0.2790697674418605,0.5562897974363133,3.4
0.5796551875071205,0.41771424581403666,0.3120782659149927,0.5882352941176471,0.1111111111111111,0.43478260869565216,0.06451612903225806,0.0,0.0,0.0,0.5930232558139535,0.5,0.5116279069767442,0.13953488372093026,0.5241579428469416,4.25
0.570741471180225,0.6395104615013231,0.6829369426252676,0.8095238095238095,0.5909090909090909,0.6296296296296297,0.38235294117647056,0.2857142857142857,0.22857142857142856,0.22857142857142856,0.7846153846153846,0.7622641509433963,0.7769230769230769,0.4,0.7102179504292246,3.25
0.5662845043223509,0.6241482926891359,0.6087629799259001,0.8421052631578947,0.6363636363636364,0.6153846153846154,0.4117647058823529,0.3142857142857143,0.2571428571428571,0.2571428571428571,0.905511811023622,0.8071428571428572,0.889763779527559,0.5,0.8616902311089824,4.0
0.5227391976599346,0.496998821837441,0.4291940215049491,0.7,0.3333333333333333,0.4375,0.16666666666666666,0.05555555555555555,0.0,0.0,0.6666666666666666,0.5112781954887218,0.5964912280701754,0.21052631578947367,0.5732518254536384,4.0
0.3842124219382521,0.3107440258144184,0.2687406182270682,0.5,0.29411764705882354,0.32,0.1724137931034483,0.10344827586206896,0.07142857142857142,0.07142857142857142,0.5903614457831325,0.5380116959064327,0.5662650602409639,0.26900584795321636,0.603650336127755,4.0
0.7876870924971345,0.6826610066204911,0.6289631261392057,0.7391304347826086,0.52,0.6538461538461539,0.3611111111111111,0.23684210526315788,0.18421052631578946,0.18421052631578946,0.6470588235294118,0.7258064516129032,0.6617647058823529,0.32258064516129037,0.7505941405624973,3.625
0.7722921818969899,0.7722294633707492,0.7474594070286764,0.7272727272727273,0.56,0.5517241379310345,0.3888888888888889,0.35135135135135137,0.3333333333333333,0.3333333333333333,0.7816901408450704,0.7671232876712328,0.8028169014084507,0.6849315068493151,0.7848576513386121,4.25
0.7102275059365691,0.6835361743047415,0.6305937393708809,0.72,0.46153846153846156,0.6666666666666666,0.36363636363636365,0.22857142857142856,0.1388888888888889,0.1388888888888889,0.630057803468208,0.759581881533101,0.630057803468208,0.3344947735191638,0.77215891240579,3.5
0.6700186802642799,0.5878392905196025,0.555982395727261,0.7368421052631579,0.5263157894736842,0.5,0.29411764705882354,0.2,0.1111111111111111,0.1111111111111111,0.7704918032786885,0.7352941176470589,0.819672131147541,0.24264705882352944,0.7771540062992902,4.0
0.6460800026898738,0.4858679805922114,0.4065278787904194,0.5789473684210527,0.15789473684210525,0.4782608695652174,0.0967741935483871,0.06666666666666667,0.034482758620689655,0.034482758620689655,0.62,0.5760869565217391,0.53,0.2282608695652174,0.6639781089606754,3.2
0.7484107408680623,0.7002158676372668,0.6256560451509512,0.8235294117647058,0.6875,0.5833333333333334,0.44,0.4166666666666667,0.391304347826087,0.391304347826087,0.8383838383838383,0.6837606837606838,0.8080808080808081,0.6581196581196581,0.6872667254777185,3.4
0.5883616665456205,0.4151157137917346,0.36228057723403434,0.6666666666666666,0.3333333333333333,0.45454545454545453,0.18518518518518517,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.5543478260869565,0.5303867403314917,0.532608695652174,0.17679558011049723,0.542117611223152,4.0
0.31500787051270823,0.30676125902382995,0.28361931190537043,0.5294117647058824,0.2777777777777778,0.4090909090909091,0.17857142857142858,0.06896551724137931,0.0,0.0,0.4827586206896552,0.5933014354066986,0.5344827586206896,0.19138755980861244,0.4434505341068806,3.4
0.404063030619579,0.40079750555013843,0.3899903279622916,0.6666666666666666,0.45454545454545453,0.42105263157894735,0.23809523809523808,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.5735294117647058,0.6233766233766234,0.7205882352941176,0.33766233766233766,0.5144289499069992,2.8
0.7317256985173775,0.6707721893368684,0.6439440300001763,0.875,0.76,0.6176470588235294,0.48717948717948717,0.4358974358974359,0.38461538461538464,0.38461538461538464,0.9098360655737705,0.8327402135231317,0.9590163934426229,0.4626334519572953,0.832291376339102,3.6
0.6625593477884056,0.5268098152313903,0.39377800853330547,0.6,0.20689655172413793,0.5172413793103449,0.13636363636363635,0.0425531914893617,0.021739130434782608,0.021739130434782608,0.5658914728682171,0.5339366515837104,0.4573643410852713,0.16289592760180993,0.7293864999318157,4.8
0.5821338750869446,0.5713304419732069,0.5619516738657303,0.6875,0.5,0.6111111111111112,0.4,0.3684210526315789,0.3333333333333333,0.3333333333333333,0.6046511627906976,0.7432432432432432,0.6395348837209303,0.5810810810810811,0.5222232965125134,3.8
0.6357818132333285,0.5330549585354906,0.4321119236171914,0.6363636363636364,0.3,0.4117647058823529,0.15,0.10526315789473684,0.05555555555555555,0.05555555555555555,0.6060606060606061,0.5611510791366907,0.6060606060606061,0.28776978417266186,0.767279579459099,2.4
0.40104285065632406,0.32585858047469024,0.31389577460643875,0.64,0.42857142857142855,0.45714285714285713,0.26666666666666666,0.2222222222222222,0.17777777777777778,0.17777777777777778,0.6642335766423357,0.696629213483146,0.6861313868613139,0.26217228464419473,0.786183998823265,1.6
0.6412162806327065,0.6206289288018398,0.5522085096550545,0.6666666666666666,0.42105263157894735,0.4,0.21052631578947367,0.1,0.0,0.0,0.8188976377952756,0.7353951890034365,0.8503937007874016,0.19931271477663226,0.813939209054311,3.2
0.472865389291624,0.46189453874442216,0.4340311413418461,0.5,0.42105263157894735,0.35714285714285715,0.27586206896551724,0.20689655172413793,0.13793103448275862,0.13793103448275862,0.6129032258064516,0.6091370558375635,0.6881720430107527,0.30456852791878175,0.49805402368783885,3.8
0.4914960886156155,0.38666895412722874,0.29833302741306167,0.4375,0.13333333333333333,0.2916666666666667,0.07407407407407407,0.038461538461538464,0.0,0.0,0.5053763440860215,0.5517241379310345,0.5161290322580645,0.1724137931034483,0.5999216599703046,4.2
0.9055216045209524,0.7645674338963934,0.6684358072255808,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.21052631578947367,0.16666666666666666,0.11764705882352941,0.11764705882352941,0.7529411764705882,0.6198830409356726,0.6235294117647059,0.5146198830409356,0.6830107873973593,5.0
0.7262942608495243,0.6873159578406947,0.6217629350880624,0.7647058823529411,0.6470588235294118,0.5909090909090909,0.4230769230769231,0.34615384615384615,0.32,0.32,0.782608695652174,0.77,0.8369565217391305,0.5,0.7085863072383742,3.4
0.10462820215835764,0.07788103980306482,0.07355235421122856,0.4117647058823529,0.17647058823529413,0.25925925925925924,0.09375,0.03125,0.0,0.0,0.4367816091954023,0.5957446808510638,0.6436781609195402,0.14893617021276595,0.5435244522247075,1.0
0.8269357684115458,0.7783006707891682,0.772131898376786,0.7037037037037037,0.6071428571428571,0.6785714285714286,0.5483870967741935,0.4838709677419355,0.41935483870967744,0.41935483870967744,0.7018633540372671,0.8260869565217391,0.7080745341614907,0.48550724637681164,0.7133299230079595,3.333
0.7392497867945631,0.6658406934097589,0.5940341358756575,0.6956521739130435,0.52,0.5517241379310345,0.35135135135135137,0.3684210526315789,0.35135135135135137,0.35135135135135137,0.6571428571428571,0.6423357664233577,0.6285714285714286,0.5474452554744526,0.6891070471830736,4.0
0.6577939406878293,0.4906058318562528,0.4444130888598341,0.5,0.2692307692307692,0.3870967741935484,0.1794871794871795,0.047619047619047616,0.0,0.0,0.5895522388059702,0.5703125,0.5447761194029851,0.1640625,0.6038579740449558,3.333
0.5956379165917695,0.49631163893518543,0.4632266836991709,0.8571428571428571,0.65,0.6666666666666666,0.5,0.1935483870967742,0.029411764705882353,0.029411764705882353,0.8390804597701149,0.6528497409326425,0.7471264367816092,0.227979274611399,0.7588823153657716,3.2
0.5783815173252811,0.4920725787217856,0.4305731597363582,0.625,0.29411764705882354,0.37037037037037035,0.13513513513513514,0.08108108108108109,0.05555555555555555,0.05555555555555555,0.7211538461538461,0.5523012552301255,0.6346153846153846,0.2594142259414226,0.7430447246854072,4.0
0.5092336618987756,0.46313153629250065,0.45513642258051973,0.625,0.4117647058823529,0.38461538461538464,0.21212121212121213,0.15151515151515152,0.125,0.125,0.6435643564356436,0.5114155251141552,0.5643564356435643,0.410958904109589,0.6426209449491126,3.8
0.49872487302590607,0.493502075895735,0.4839435431646533,0.6470588235294118,0.6666666666666666,0.44,0.4444444444444444,0.4230769230769231,0.4,0.4,0.8041237113402062,0.7397260273972603,0.845360824742268,0.5844748858447488,0.6081515008961592,2.2
0.3786033290732701,0.3260344889480529,0.2825667668276873,0.4444444444444444,0.2631578947368421,0.34782608695652173,0.17857142857142858,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.39814814814814814,0.5414364640883977,0.46296296296296297,0.22099447513812154,0.6386112104813586,3.75
0.40330738178044623,0.3730331992714077,0.33180174266737733,0.4375,0.26666666666666666,0.35,0.18181818181818182,0.09090909090909091,0.047619047619047616,0.047619047619047616,0.4936708860759494,0.5578231292517006,0.5189873417721519,0.2857142857142857,0.5863700749446862,3.0
0.31646950965856485,0.2639214009264888,0.2557600192664834,0.45,0.21052631578947367,0.3,0.11428571428571428,0.05555555555555555,0.02857142857142857,0.02857142857142857,0.5444444444444444,0.5915492957746479,0.7,0.19718309859154926,0.6369427142054761,1.25
0.744560953920825,0.7157586021608874,0.7136075831715568,0.8636363636363636,0.6521739130434783,0.59375,0.38461538461538464,0.3,0.21951219512195122,0.21951219512195122,0.9029850746268657,0.7435897435897436,0.8656716417910447,0.5,0.6428492121951584,3.25
0.7520757340447208,0.5706252185467054,0.4519799960445379,0.6086956521739131,0.5,0.4666666666666667,0.35135135135135137,0.3333333333333333,0.3142857142857143,0.3142857142857143,0.5363636363636364,0.6905829596412556,0.7,0.41255605381165916,0.5375365884107264,3.333
0.19760989669128792,0.18910658252727985,0.14916568775945463,0.5263157894736842,0.1,0.4,0.06060606060606061,0.0,0.0,0.0,0.4423076923076923,0.48235294117647054,0.3942307692307692,0.12941176470588234,0.727360430979204,2.0
0.5670946799381206,0.35940719978929636,0.2792303231956166,0.55,0.3333333333333333,0.3333333333333333,0.1794871794871795,0.1,0.05,0.05,0.7191011235955056,0.6631578947368422,0.7078651685393258,0.3052631578947368,0.6438588041822821,3.0
0.7043014602674029,0.7164189846226827,0.7133866395815798,0.6521739130434783,0.48,0.5357142857142857,0.35294117647058826,0.2222222222222222,0.10526315789473684,0.10526315789473684,0.6903225806451613,0.8278388278388278,0.7290322580645161,0.2564102564102564,0.6244706650815107,2.667
0.9177628179563221,0.8869510595150909,0.8920337081511504,0.6,0.37037037037037035,0.5357142857142857,0.29411764705882354,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.8035714285714286,0.883495145631068,0.8125,0.3398058252427184,0.5601160447782297,3.667
0.8141682268684709,0.7231552151406587,0.6459715862368457,0.5714285714285714,0.2857142857142857,0.47058823529411764,0.2,0.0,0.0,0.0,0.6470588235294118,0.7733333333333333,0.6823529411764706,0.33333333333333337,0.6445906150935702,3.667
0.7412216649544889,0.6868978754264934,0.6431134100266608,0.7931034482758621,0.5862068965517241,0.696969696969697,0.425,0.3023255813953488,0.2,0.2,0.8164556962025317,0.8524590163934427,0.8227848101265823,0.20983606557377055,0.8311634170283166,4.333
0.22798882706674212,0.16757889600294276,0.13696448258812283,0.5,0.3125,0.2857142857142857,0.16129032258064516,0.0625,0.0,0.0,0.4479166666666667,0.5660377358490566,0.625,0.13207547169811318,0.5047751232677693,1.333
0.33916006527743536,0.22625850925998917,0.1793484473938131,0.3333333333333333,0.05555555555555555,0.2,0.027777777777777776,0.0,0.0,0.0,0.4230769230769231,0.5533980582524272,0.5576923076923077,0.09708737864077666,0.6040277889293835,2.2
0.34155949727756607,0.25451938479838765,0.23872995055021512,0.5625,0.35294117647058826,0.32142857142857145,0.18181818181818182,0.15625,0.12903225806451613,0.12903225806451613,0.4673913043478261,0.6521739130434783,0.6521739130434783,0.3152173913043478,0.4800352675254017,1.2
0.8334229267156334,0.7501500908406571,0.72322608189864,1.0,0.8571428571428571,0.8,0.5806451612903226,0.4117647058823529,0.3142857142857143,0.3142857142857143,1.0,0.83206106870229,1.0,0.5190839694656488,0.8565727075704291,4.4
0.5614380298443329,0.5812707508759266,0.531586915581138,0.7142857142857143,0.38461538461538464,0.5555555555555556,0.23809523809523808,0.2,0.15789473684210525,0.15789473684210525,0.7,0.49397590361445787,0.5125,0.3614457831325302,0.7760366179405466,3.4
0.7192596615227973,0.7834797025397037,0.7750132268172438,0.8636363636363636,0.5,0.8260869565217391,0.34285714285714286,0.25,0.19444444444444445,0.19444444444444445,0.848,0.5506072874493927,0.544,0.5425101214574899,0.8321004361252284,4.2
0.4897618310205365,0.53406955402558,0.49812370276544565,0.6,0.42857142857142855,0.45,0.2727272727272727,0.18181818181818182,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.7210884353741497,0.7857142857142857,0.40816326530612246,0.6938412979617019,3.0
0.6970358997667714,0.6395461694253683,0.5751975784623883,0.7272727272727273,0.48,0.5517241379310345,0.3333333333333333,0.23684210526315788,0.15384615384615385,0.15384615384615385,0.6571428571428571,0.7462686567164178,0.7142857142857143,0.35074626865671643,0.7620661653582798,3.4
0.48976515869417914,0.36621779409758737,0.23034322553288392,0.6666666666666666,0.09090909090909091,0.5,0.047619047619047616,0.0,0.0,0.0,0.6818181818181818,0.5692307692307692,0.5606060606060606,0.18461538461538463,0.8226775467481036,4.8
0.391386449377232,0.35683224222788784,0.3033981411040657,0.5263157894736842,0.35,0.35714285714285715,0.20588235294117646,0.14705882352941177,0.12121212121212122,0.12121212121212122,0.5727272727272728,0.6218487394957983,0.6727272727272727,0.2773109243697479,0.5687920698852234,2.75
0.5869903269915154,0.5453052089884712,0.47367064583623936,0.6666666666666666,0.34615384615384615,0.5333333333333333,0.225,0.11904761904761904,0.046511627906976744,0.046511627906976744,0.6568047337278107,0.7331189710610932,0.6745562130177515,0.25080385852090037,0.7496745851269301,4.0
0.24982901406737928,0.2023856136507589,0.18968326389099383,0.5,0.14285714285714285,0.3448275862068966,0.07894736842105263,0.025,0.0,0.0,0.48484848484848486,0.5514403292181069,0.5075757575757576,0.13168724279835387,0.6534139275150795,1.0
0.5059196003979107,0.5212267240732741,0.4901821243965049,0.8181818181818182,0.6190476190476191,0.6428571428571429,0.3939393939393939,0.29411764705882354,0.23529411764705882,0.23529411764705882,0.8105263157894737,0.7729468599033816,0.8526315789473684,0.25120772946859904,0.7812791035302175,4.25
0.5249947985657769,0.38235852566888606,0.3272437012211248,0.7058823529411765,0.29411764705882354,0.48,0.15625,0.09375,0.06451612903225806,0.06451612903225806,0.6836734693877551,0.5687203791469194,0.6122448979591837,0.24644549763033174,0.5807106746052103,3.0
0.6655954591685015,0.6624855346871618,0.6575409240468301,0.8666666666666667,0.6470588235294118,0.5416666666666666,0.36666666666666664,0.36666666666666664,0.3448275862068966,0.3448275862068966,0.8421052631578947,0.6464646464646464,0.8552631578947368,0.6363636363636364,0.6634403125418066,3.5
0.8351354590762314,0.7785085522882088,0.7552216990867291,0.8333333333333334,0.75,0.6451612903225806,0.5454545454545454,0.4411764705882353,0.38235294117647056,0.38235294117647056,0.896551724137931,0.8046875,0.8879310344827587,0.4375,0.7837673929195447,4.25
0.747788462634014,0.7748289616790185,0.7539894228408631,0.8571428571428571,0.65625,0.75,0.4883720930232558,0.34782608695652173,0.2765957446808511,0.2765957446808511,0.8449197860962567,0.8666666666666667,0.8449197860962567,0.5277777777777778,0.9455415822011062,4.0
0.2817165090782514,0.4209030955979642,0.4557083477611512,0.6,0.4666666666666667,0.47368421052631576,0.35,0.3157894736842105,0.2777777777777778,0.2777777777777778,0.5747126436781609,0.7284768211920529,0.632183908045977,0.5695364238410596,0.7058686616691061,1.75
0.5227346495685496,0.5033680218317635,0.4560299300605144,0.7647058823529411,0.4375,0.5652173913043478,0.25925925925925924,0.14285714285714285,0.1111111111111111,0.1111111111111111,0.8055555555555556,0.6012269938650308,0.7083333333333334,0.26993865030674846,0.639913380714881,3.067
0.6185266411548029,0.5719509346539428,0.520395200950502,0.4666666666666667,0.26666666666666666,0.2916666666666667,0.14814814814814814,0.11538461538461539,0.08,0.08,0.6262626262626263,0.6701030927835052,0.6666666666666666,0.31958762886597936,0.5746750222341807,3.25
0.613936309806728,0.5763288379551408,0.5481146540644353,0.7142857142857143,0.6,0.5,0.375,0.34782608695652173,0.3181818181818182,0.3181818181818182,0.7777777777777778,0.5617977528089888,0.6172839506172839,0.5617977528089888,0.7970463177949728,3.75
0.47671298689293706,0.3674210593584533,0.23896830619062143,0.5454545454545454,0.1,0.3157894736842105,0.041666666666666664,0.0,0.0,0.0,0.5636363636363636,0.5135135135135135,0.7272727272727273,0.09459459459459463,0.592213206418455,2.25
0.4047709550090472,0.41354352203274014,0.36037844096551297,0.6,0.2222222222222222,0.375,0.1111111111111111,0.0,0.0,0.0,0.7346938775510204,0.6551724137931034,0.7755102040816326,0.31034482758620685,0.5944935932211004,2.5
0.824479496894708,0.7567268720762514,0.7140112953635147,0.7894736842105263,0.7222222222222222,0.6,0.52,0.44,0.36,0.36,0.9081632653061225,0.875,0.9285714285714286,0.6538461538461539,0.7281165731114543,3.75
0.6068436328247863,0.5101496119524498,0.4598071340072971,0.47619047619047616,0.3333333333333333,0.38461538461538464,0.25,0.17857142857142858,0.14814814814814814,0.14814814814814814,0.5,0.6985645933014354,0.6083333333333333,0.4688995215311005,0.5171292751374921,3.25
0.42195764587437107,0.36954084122952674,0.3348616100133615,0.6470588235294118,0.3157894736842105,0.44,0.17647058823529413,0.1111111111111111,0.08571428571428572,0.08571428571428572,0.6554621848739496,0.6844106463878328,0.7563025210084033,0.3650190114068441,0.6380323075017893,4.0
0.6600434411609608,0.590307964394504,0.6109131266910747,0.6666666666666666,0.5517241379310345,0.5294117647058824,0.41025641025641024,0.325,0.275,0.275,0.6554054054054054,0.726027397260274,0.7297297297297297,0.5205479452054795,0.6499630751817577,4.0
0.6791956926909813,0.6141803770551091,0.5440030030577242,0.6190476190476191,0.4,0.4642857142857143,0.2564102564102564,0.17073170731707318,0.15,0.15,0.8307692307692308,0.697841726618705,0.7615384615384615,0.29496402877697847,0.728248206078162,3.444
0.44175942843841537,0.45792212036003793,0.4178619715497371,0.5238095238095238,0.25,0.34375,0.14285714285714285,0.09523809523809523,0.07317073170731707,0.07317073170731707,0.5644171779141104,0.5949367088607596,0.5766871165644172,0.259493670886076,0.5744789606293736,2.75
0.9280292013445813,0.8348694368129294,0.7995806422837257,0.8,0.6521739130434783,0.6956521739130435,0.5357142857142857,0.5,0.42857142857142855,0.42857142857142855,0.7716535433070866,0.6942148760330579,0.6614173228346457,0.42148760330578516,0.837805575388256,4.6
0.486682796012142,0.4207810784399028,0.3155794784174759,0.6153846153846154,0.3076923076923077,0.4,0.17391304347826086,0.041666666666666664,0.0,0.0,0.6470588235294118,0.6143790849673203,0.7058823529411765,0.1568627450980392,0.4987116001950438,2.8
0.7548531492998195,0.826133294975249,0.7797445037109078,0.9,0.7142857142857143,0.6923076923076923,0.5172413793103449,0.43333333333333335,0.3548387096774194,0.3548387096774194,0.8467153284671532,0.875,0.8686131386861314,0.5147058823529411,0.8649086984518701,4.8
0.0809613329037652,0.06739394180471096,0.048836819835757384,0.5294117647058824,0.2777777777777778,0.3333333333333333,0.15151515151515152,0.0,0.0,0.0,0.4787234042553192,0.5621621621621622,0.5531914893617021,0.10810810810810811,0.5363697210450796,0.6
0.7612446903265337,0.7479440521297926,0.6948567956468836,0.6666666666666666,0.4666666666666667,0.5882352941176471,0.35,0.3157894736842105,0.2777777777777778,0.2777777777777778,0.6756756756756757,0.7857142857142857,0.7432432432432432,0.6714285714285715,0.680832302414474,2.75
0.5343497095021637,0.5463515304746717,0.5244922500557075,0.6923076923076923,0.5,0.5294117647058824,0.3684210526315789,0.25,0.2,0.2,0.5813953488372093,0.7261146496815287,0.6627906976744186,0.5095541401273885,0.6260633494045689,2.75
0.6802139263229751,0.6155997844137381,0.5648716163309018,0.9333333333333333,0.47368421052631576,0.56,0.23684210526315788,0.12195121951219512,0.047619047619047616,0.047619047619047616,0.8958333333333334,0.685483870967742,0.8854166666666666,0.19354838709677424,0.7154501868115228,3.25
0.43145989305494126,0.5324412061879287,0.48237408525889297,0.5882352941176471,0.4375,0.45454545454545453,0.28,0.25,0.21739130434782608,0.21739130434782608,0.6179775280898876,0.7441860465116279,0.7191011235955056,0.5813953488372092,0.7272992884390828,3.25
0.8022523054568734,0.7229575184072046,0.6600144665405778,0.6818181818181818,0.4074074074074074,0.625,0.3055555555555556,0.23076923076923078,0.175,0.175,0.655,0.6647230320699709,0.57,0.3032069970845481,0.7788377848297549,2.5
0.6244704123084802,0.6133963147674617,0.6072392034836145,0.9230769230769231,0.7692307692307693,0.6,0.45454545454545453,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.8732394366197183,0.7951807228915663,0.9295774647887324,0.5662650602409638,0.7597487489424593,2.25
0.2656119795914634,0.3799928444211929,0.3699339600104611,0.5555555555555556,0.2777777777777778,0.37037037037037035,0.16129032258064516,0.0625,0.0,0.0,0.5543478260869565,0.6598984771573604,0.7065217391304348,0.19289340101522845,0.5670037784761494,1.5
0.3845473792096302,0.30037107332726737,0.22941234103215713,0.6363636363636364,0.09090909090909091,0.4666666666666667,0.05,0.0,0.0,0.0,0.6842105263157895,0.5384615384615384,0.5526315789473685,0.14102564102564108,0.5908370086805577,3.0
